"longitude","latitude","housing_median_age","total_rooms","total_bedrooms","population","households","median_income","median_house_value"
0.2241035856573707,0.5122210414452708,0.6078431372549019,0.03772241992882562,0.030726256983240222,0.013873707222736063,0.0328893274132544,0.6109364008772292,1.0
0.6075697211155378,0.14984059511158376,0.9215686274509803,0.0465005931198102,0.06564245810055866,0.04630174612517167,0.06890314093076796,0.032771961766044605,0.16598075884223157
0.5896414342629475,0.1402763018065887,0.6470588235294118,0.009384473441412943,0.01334574798261949,0.004456402926090978,0.013649070876500576,0.45699369663866707,1.0
0.29880478087649426,0.6461211477151961,0.5294117647058824,0.11000395413206801,0.1233705772811918,0.056868185767538326,0.1363262621279395,0.20206617839753932,0.307217289825609
0.6474103585657376,0.16684378320935173,0.47058823529411764,0.2439172268353763,0.2572936064556176,0.13848482300512907,0.26739023186975824,0.28074785175376893,0.42886627271640115
0.7111553784860564,0.08501594048884208,0.17647058823529413,0.13950177935943062,0.1266294227188082,0.0647159393480759,0.13303732938661406,0.3418159749520696,0.6406179768330852
0.2649402390438246,0.7247608926673749,0.5490196078431373,0.058468432845657045,0.0729360645561763,0.032708315816026234,0.07021871402729814,0.12568792154590971,0.08495016515395813
0.6563745019920313,0.09989373007438866,0.7254901960784313,0.10096217213654936,0.12538795779019243,0.0372488018161944,0.10442361453708272,0.31065088757396453,0.7550504946371355
0.7231075697211152,0.010626992561105355,0.5686274509803921,0.08353763015684725,0.1336126629422719,0.05950278875529023,0.13139286301595132,0.13841878043061479,0.2632999451548653
0.6543824701195218,0.12433581296493106,0.29411764705882354,0.05812574139976275,0.04500310366232154,0.03021385128506965,0.050485117579345505,0.4725383098164163,0.6519581362551082
0.6324701195219122,0.14984059511158376,0.6666666666666666,0.037669698167918805,0.0324332712600869,0.014069901062249502,0.034862687058049666,0.43523537606377843,0.7958750685564183
0.879482071713148,0.046758767268862654,0.6078431372549019,0.04252010017134572,0.059124767225325885,0.036548109532217835,0.056569643150797565,0.0660956400601371,0.08989859835629543
0.34860557768924333,0.5345377258235918,0.5098039215686274,0.021536839330433637,0.024208566108007448,0.012556405728860114,0.024502548922874526,0.20644542833891946,0.3686603354212972
0.21314741035856596,0.5228480340063761,0.9215686274509803,0.06743113219981547,0.04981378026070764,0.02572942066761961,0.0493339911198816,0.7155694404215114,1.0
0.6015936254980077,0.14877789585547269,0.7647058823529411,0.040806642941874256,0.04298572315332092,0.02228201463045489,0.044236145370827165,0.22586585012620516,0.2861864487156754
0.7221115537848611,0.005313496280553055,0.39215686274509803,0.061895347304599974,0.10335195530726257,0.04534880461896353,0.10064134188455846,0.10851574461041916,0.1494859815011072
0.5428286852589634,0.19766206163655672,0.29411764705882354,0.06885461974429946,0.08907510862818126,0.03251212197651279,0.08600559118566026,0.07435759506765424,0.24618661366344882
0.19920318725099617,0.5749202975557919,0.803921568627451,0.03909318571240279,0.04484792054624457,0.027130805235572746,0.049662884394014145,0.21444531799561384,0.205362039744166
0.2749003984063738,0.7693942614240169,0.3333333333333333,0.024858310267562935,0.03165735567970205,0.010706578099161972,0.03387600723565203,0.11612943269748005,0.08866149005571111
0.21414342629482003,0.5547290116896915,0.7058823529411765,0.07059443785422433,0.11405959031657356,0.053869222792118615,0.10952146028613714,0.06274396215224617,0.14350662471494963
0.1703187250996011,0.5759829968119022,0.5490196078431373,0.009885330170027679,0.008845437616387336,0.004148098321141287,0.010853478046373951,0.6244879380974055,1.0
0.6503984063745026,0.13177470775770472,0.47058823529411764,0.13114538025570055,0.09993792675356922,0.05768098881695115,0.10606808090774544,0.4193114577729962,0.6257726772260733
0.4611553784860557,0.1997874601487781,0.7058823529411765,0.04304731778041387,0.06610800744878957,0.02870035595168026,0.0669297812859727,0.21314188769810075,0.514845299607012
0.6095617529880474,0.16684378320935173,0.6274509803921569,0.06880189798339265,0.10009310986964619,0.06987303455814345,0.09949021542509456,0.18159059875036204,0.2907225124844846
0.5388446215139443,0.30074388947927705,0.43137254901960786,0.029102412020561488,0.03895096213531968,0.022057793099582387,0.037658279888176285,0.09326767906649563,0.09216663024070004
0.5249003984063745,0.29755579171094615,0.29411764705882354,0.04041122973507315,0.03677839851024209,0.021441183889683007,0.03864495971057392,0.34102977889960134,0.21340324369796412
0.6215139442231076,0.17321997874601508,0.9607843137254902,0.08888888888888889,0.09264432029795158,0.04150901090277194,0.09340568985364249,0.3096577978234783,0.5084535733873262
0.2968127490039833,0.6386822529224225,0.39215686274509803,0.07146434690918677,0.06688392302917442,0.035987555705036575,0.0721920736720934,0.281485772610033,0.22783617387144794
0.312749003984064,0.6493092454835279,0.2549019607843137,0.09070778964017398,0.07898820608317815,0.039519044816278485,0.08288110508140109,0.3553744086288465,0.37319639919010644
0.6384462151394424,0.13602550478214673,0.5098039215686274,0.03595624093844734,0.05043451272501552,0.02452422993917991,0.053280710409472125,0.20000413787396037,0.3750520616409829
0.25996015936254996,0.5047821466524971,0.09803921568627451,0.19217081850533807,0.20080695220360026,0.0690882592000897,0.207367209340569,0.35456062674997585,0.5767007146362283
0.7181274900398406,0.023379383634431327,0.6078431372549019,0.06814287597205747,0.10552451893234016,0.034838420359315,0.10672586745601052,0.11536392601481359,0.26907311722425886
0.643426294820717,0.1392136025504784,0.23529411764705882,0.041676551996836696,0.0734016139044072,0.046778216878275734,0.07087650057556323,0.18830085102274455,0.3841241891786013
0.38645418326693215,0.3400637619553668,0.1568627450980392,0.11242915513378147,0.12166356300434512,0.057793099582387396,0.11346817957572768,0.2227831340257376,0.30453688850767624
0.8784860557768924,0.04569606801275234,0.6666666666666666,0.041676551996836696,0.05260707635009311,0.026065752963928362,0.052129583950008225,0.13147404863381193,0.11484694908474605
0.22111553784860563,0.5228480340063761,0.7058823529411765,0.04149202583366284,0.051675977653631286,0.038734269458224724,0.052951817135339585,0.13996358670914882,0.29773279285446247
0.6105577689243028,0.13602550478214673,0.3137254901960784,0.14116251482799524,0.20654872749844816,0.08483982174388295,0.20802499588883408,0.09870208686776735,0.2538154481837188
0.30478087649402297,0.5717321997874601,0.21568627450980393,0.028838803216027414,0.03708876474239603,0.03284845427282155,0.045551718467357345,0.17968028027199628,0.11979538228708335
0.6274900398406377,0.11795961742826769,0.0784313725490196,0.18492157638065113,0.14494103041589076,0.06793912385436812,0.14241078769939156,0.6631287844305596,0.9540187463144482
0.38844621513944166,0.7715196599362375,0.9019607843137255,0.056596810333465135,0.07060831781502172,0.026962639087418368,0.06873869429370169,0.08848153818568019,0.08433161100366597
0.6374501992031869,0.13708820403825703,0.6862745098039216,0.03632529326479504,0.03662321539416512,0.01925502396367611,0.03831606643644137,0.22906580598888293,0.40391792198795057
0.45816733067729065,0.45589798087141314,0.27450980392156865,0.07357321734545934,0.06750465549348231,0.03946298943356036,0.07235652030915968,0.3054647522103143,0.19464043447243518
0.5398406374501984,0.30074388947927705,0.6470588235294118,0.06352972189271122,0.06905648665425201,0.04358306006334258,0.06906758756783424,0.15105998537951204,0.09855835646038573
0.1982071713147407,0.5356004250797022,0.7058823529411765,0.08759720574667194,0.11374922408441962,0.041060567841026935,0.11363262621279395,0.24818968014234286,0.8639160250885564
0.7410358565737055,0.029755579171094688,0.2549019607843137,0.05208909977593252,0.06564245810055866,0.0303259620505059,0.06347640190758098,0.22809340560819855,0.3197945575482163
0.45119521912350646,0.4527098831030814,0.6274509803921569,0.043969948596283115,0.03957169459962756,0.014714537963507945,0.040947212629501725,0.1687700859298492,0.17422814751279375
0.5916334661354584,0.17428267800212538,0.8235294117647058,0.04845129827336233,0.05509000620732464,0.02699066677877743,0.052951817135339585,0.2908373677604447,0.4595877955142453
0.5607569721115537,0.1700318809776834,0.11764705882352941,0.6290760511401081,0.6837368094351335,0.2766333137139494,0.659595461272817,0.33815395649715174,0.6257726772260733
0.028884462151393654,0.9128586609989373,0.4117647058823529,0.0859628311585607,0.12383612662942271,0.038706241766865664,0.09488570958723894,0.13592226314119807,0.21525890614884063
0.27290836653386424,0.5557917109458026,0.6078431372549019,0.010597073942269672,0.01132836747361887,0.003951904481627849,0.009373458312777503,0.255748196576599,0.22680525028762769
0.24302788844621512,0.4994686503719448,0.45098039215686275,0.13296428100698562,0.15518311607697083,0.0685557330642675,0.15901989804308503,0.29047185556061295,0.5352575865666533
0.21015936254980092,0.5589798087141334,1.0,0.02335574008171873,0.02591558038485413,0.010005885815185403,0.028613714849531326,0.11686045709714349,0.4051550302885349
0.20717131474103584,0.5642933049946866,0.9607843137254902,0.03366284433900092,0.046399751707014276,0.01883460859329017,0.041769445814833085,0.09675038964979794,0.2800009072127538
0.6155378486055775,0.1466524973432521,0.8235294117647058,0.05527876631079478,0.061607697082557415,0.035679251100086885,0.06347640190758098,0.1829560971572806,0.3129904618950025
0.620517928286852,0.13602550478214673,0.803921568627451,0.03930407275603005,0.04283054003724395,0.01872249782785392,0.04374280545962835,0.1916870112136384,0.431959043467862
0.22011952191235015,0.5504782146652495,0.7450980392156863,0.0206669302754712,0.020328988206083178,0.007987892037332885,0.021542509455681633,0.20797644170425236,0.42041269932907493
0.16135458167330594,0.6195536663124331,0.7647058823529411,0.03656254118887571,0.04779639975170701,0.023487205358894588,0.047196184838020065,0.17996303499262079,0.3470109401610715
0.6125498007968124,0.13283740701381505,0.9019607843137255,0.06714116251482799,0.09698944754810676,0.03881835253230191,0.09949021542509456,0.17334933311264675,0.3663923035368926
0.6703187250996011,0.15727948990435742,0.1568627450980392,0.11237643337287466,0.0909373060211049,0.06381905322458589,0.09669462259496793,0.34918828705810956,0.37134073673922996
0.29282868525896416,0.6408076514346439,0.29411764705882354,0.11669961776723342,0.17427063935443823,0.04302250623616133,0.15770432494655484,0.1892663549468283,0.3622686092016115
0.30478087649402297,0.5940488841657812,0.5882352941176471,0.026519045736127587,0.032743637492240844,0.01261246111157824,0.031902647590856766,0.13046716597012456,0.2030940078597614
0.32768924302788793,0.8172157279489899,0.43137254901960786,0.02965599051008304,0.03476101800124146,0.005941870568121304,0.013813517513566848,0.20582474724486557,0.26556797703926993
0.2310756972111549,0.5770456960680125,0.8627450980392157,0.04246737841043891,0.05229671011793917,0.024159869951512095,0.05508962341720112,0.18965945297306244,0.28061946136304594
0.6354581673306774,0.12964930924548335,0.3333333333333333,0.049031237643337285,0.061762880198634386,0.03637994338406345,0.06051636244038809,0.18463193611122605,0.36907270485482535
0.6374501992031869,0.15515409139213607,0.6470588235294118,0.06258073019638856,0.07247051520794538,0.05199136747106141,0.07367209340568985,0.25054137184314695,0.3325780099875877
0.6155378486055775,0.13177470775770472,0.43137254901960786,0.09927507578753131,0.19553072625698323,0.11034502088063006,0.18039796086170037,0.10101929628556847,0.3529902969472291
0.3017928286852593,0.6429330499468653,0.45098039215686275,0.11535521286410966,0.14106145251396648,0.06014742565654867,0.13336622266074658,0.13817740444959378,0.22412484896969498
0.4472111553784859,0.41339001062699243,0.6470588235294118,0.03092131277184658,0.03879577901924271,0.019058830124162672,0.04275612563723072,0.0839781520254893,0.08948622892276732
0.6374501992031869,0.16046758767268834,0.5882352941176471,0.061868986424146566,0.0834885164494103,0.05675607500210208,0.08551225127446144,0.2064868070785231,0.2876297417330238
0.6952191235059756,0.15621679064824637,0.27450980392156865,0.03648345854751549,0.038175046554934824,0.019619383951343928,0.030258181220194046,0.21665908056440605,0.22515577255351524
0.24800796812748974,0.5026567481402765,0.3137254901960784,0.11575062607091077,0.10986964618249534,0.06415538552089464,0.11363262621279395,0.3577674790692542,0.477319681155954
0.25597609561752943,0.5462274176408075,0.3137254901960784,0.08198233821009622,0.1351644941030416,0.038930463297738166,0.11165926656799868,0.17394932483689884,0.32474299075055363
0.5139442231075698,0.18490967056323074,0.5294117647058824,0.08511928298405166,0.08116076970825574,0.0465820230387623,0.0886367373787206,0.30057516448048993,0.4313404893175698
0.2978087649402388,0.6482465462274175,0.45098039215686275,0.17234743640437591,0.1562693978895096,0.07466576978054318,0.16938003617826017,0.34918828705810956,0.3303099781031831
0.6314741035856568,0.12008501594048906,0.29411764705882354,0.09434559114274417,0.12088764742396027,0.04599344152022198,0.12711725045222824,0.3131749906897836,0.7888647881864405
0.2300796812748994,0.5451647183846972,0.3333333333333333,0.07902991959931462,0.0648665425201738,0.03228790044564029,0.06808090774543661,0.4360905366822526,0.654844722289805
0.7181274900398406,0.01700318809776872,0.9215686274509803,0.013391327270330829,0.027777777777777776,0.015191008716612013,0.021542509455681633,0.08971600391718734,0.14742413433346666
0.08067729083665226,0.7045696068012752,0.3333333333333333,0.05928562013971267,0.07898820608317815,0.028840494408475574,0.06051636244038809,0.1237707066109433,0.17732091826425458
0.5976095617529885,0.16153028692879942,1.0,0.036008962699354156,0.04981378026070764,0.01720900249446453,0.049662884394014145,0.33668501124122424,0.8781427705452761
0.5846613545816728,0.19022316684378304,0.1568627450980392,0.06279161724001582,0.0611421477343265,0.04747890916225231,0.06594310146357507,0.3854567523206577,0.5259792743122709
0.24003984063745004,0.5834218916046758,0.5098039215686274,0.0435481745090286,0.07402234636871509,0.03189551276661341,0.06890314093076796,0.06808181956110951,0.148661242634051
