"longitude","latitude","housing_median_age","total_rooms","total_bedrooms","population","households","median_income","median_house_value"
0.33366533864541803,0.5398512221041442,0.5294117647058824,0.030341373401871624,0.06502172563625078,0.029148799013425264,0.05854300279559283,0.040013241196673155,0.12371289190560039
0.6603585657370519,0.15409139213602574,0.2549019607843137,0.14814814814814814,0.1334574798261949,0.08702598166988985,0.13484624239434304,0.3638846360739852,0.39525816388386026
0.5039840637450191,0.4017003188097768,0.6274509803921569,0.05548965335442204,0.06983240223463687,0.03814568793968441,0.07252096694622595,0.11741217362519138,0.10763048399800414
0.2888446215139436,0.7141339001062695,0.27450980392156865,0.06107816001054435,0.0644009931719429,0.029260909778861515,0.06314750863344845,0.18103888222231415,0.20742388691180655
0.6145418326693219,0.17321997874601508,0.8235294117647058,0.11248187689468828,0.09155803848541279,0.041032540149667875,0.09554349613550403,0.5910470200411029,1.0
0.4661354581673303,0.4622741764080765,0.27450980392156865,0.06250164755502834,0.05633147113594041,0.03579136186552314,0.06331195527051472,0.3315885298133819,0.31443375491235087
0.18824701195219143,0.5430393198724758,0.29411764705882354,0.22865427705285357,0.2532588454376164,0.14369797359791475,0.25867456010524587,0.2972165901159984,0.5092783122543825
0.24103585657370413,0.47927736450584446,0.2549019607843137,0.017846316066956636,0.016604593420235878,0.008492390481796015,0.018418023351422463,0.40837367760444687,0.6713394996309293
0.7430278884462151,0.03294367693942637,0.27450980392156865,0.09379201265322262,0.09186840471756673,0.04916057064379607,0.09422792303897386,0.3185197445552475,0.35113463449635257
0.6962151394422311,0.21253985122210406,0.11764705882352941,0.10380914722551733,0.11840471756672874,0.059895176434317104,0.11675711231705312,0.17488034647797962,0.1573210007381413
0.6344621513944219,0.1530286928799147,0.5098039215686274,0.05991828127059444,0.053538175046554934,0.029036688247989013,0.054596283506002305,0.3946014537730514,0.6567003847406815
0.7101593625498009,0.16790648246546203,0.6470588235294118,0.06471596151311454,0.07728119180633147,0.04302250623616133,0.08320999835553362,0.15924607936442256,0.13917674566290447
0.2888446215139436,0.6312433581296488,0.5294117647058824,0.07323052589956505,0.07898820608317815,0.045825275372067605,0.0874856109192567,0.16945973158990912,0.18165079731629974
0.3964143426294814,0.8108395324123273,0.39215686274509803,0.02074601291683142,0.021725636250775917,0.01129515961770229,0.02384476237460944,0.11171570047309694,0.12062012115413957
0.6822709163346613,0.15940488841657804,0.058823529411764705,0.09031237643337288,0.1005586592178771,0.060399674878780236,0.10376582798881763,0.3115543233886429,0.26474323817221374
0.620517928286852,0.15090329436769406,0.6862745098039216,0.037537893765651774,0.036312849162011177,0.019479245494548613,0.039302746258839005,0.30016137708445395,0.5202061022428773
0.6035856573705172,0.17215727948990403,0.5882352941176471,0.033214709371293,0.05229671011793917,0.028476134420807757,0.05443183686893603,0.2212659135736059,0.46783518418480746
0.30478087649402297,0.5749202975557919,1.0,0.0075392118096744435,0.01319056486654252,0.007539448975587881,0.008715671764512416,0.013523951393773876,0.05670285895728265
0.4342629482071716,0.6801275239107328,0.4117647058823529,0.08216686437327007,0.09916201117318436,0.021945682334146135,0.0575563229731952,0.1779768554916484,0.21340324369796412
0.6543824701195218,0.15196599362380436,0.0196078431372549,0.014603927771187557,0.009621353196772191,0.004932873679195045,0.008715671764512416,0.5476614115667371,1.0
0.2968127490039833,0.6535600425079698,0.6666666666666666,0.028759720574667195,0.029639975170701428,0.01645225482776984,0.031080414405525406,0.15179100977917545,0.13443449717733122
0.5766932270916332,0.1753453772582357,0.6470588235294118,0.0679319889284302,0.08690254500310367,0.03458617113708344,0.08485446472619634,0.271244534558144,0.4538146234448518
0.7270916334661357,0.014877789585547344,0.27450980392156865,0.048134967707921444,0.05555555555555555,0.02668236217382774,0.040618319355369185,0.18741120812126733,0.3094853217100136
0.24003984063745004,0.5727948990435705,0.29411764705882354,0.09012785027019903,0.06610800744878957,0.037501051038425964,0.07021871402729814,0.48755189583591946,0.6296901868445903
0.19322709163346607,0.5515409139213598,0.7843137254901961,0.055700540398049295,0.058504034761018,0.03265226043330811,0.059858575892123005,0.24581040261513631,0.5309277075146082
0.3675298804780877,0.7630180658873535,0.27450980392156865,0.09914327138526427,0.12150837988826815,0.020011771630370805,0.057062983061996385,0.1173776913421884,0.23814540970965067
0.40537848605577653,0.5696068012752388,0.3137254901960784,0.027547120073810466,0.032743637492240844,0.01477059334622607,0.03206709422792304,0.11406049571730045,0.2851555251318551
0.24601593625498017,0.5132837407013812,0.0392156862745098,0.11672597864768683,0.1303538175046555,0.0716387791137644,0.1315573096530176,0.3859257113694984,0.5313400769481363
0.5986055776892426,0.1657810839532414,0.45098039215686275,0.052563595624093844,0.12259466170080695,0.03396956192718406,0.11034369347146851,0.07193004234424352,0.6391746838157368
0.7270916334661357,0.04357066950053173,0.3137254901960784,0.0800579939369975,0.08597144630664184,0.036267832618627205,0.09061009702351587,0.23814843933187127,0.33732025847316094
0.3695219123505973,0.49521785334750285,0.29411764705882354,0.05889020693291156,0.06781502172563625,0.03806160486560722,0.06446308172997862,0.1039089116012193,0.22680525028762769
0.3745019920318719,0.5366631243358132,0.6862745098039216,0.007618294451034665,0.007293606455617629,0.0033913506544465933,0.007564545305048511,0.3582433345746955,0.28701118758273164
0.08665338645418237,0.8767268862911792,0.27450980392156865,0.016264663239752206,0.024674115456238363,0.007959864345973821,0.016938003617826016,0.09729520972124524,0.13237265000969067
0.13446215139442186,0.6344314558979806,0.6274509803921569,0.041202056148675364,0.06036623215394165,0.02118893466745144,0.05097845749054432,0.14983931256120606,0.28474315569832703
0.690239043824701,0.16684378320935173,0.47058823529411764,0.11227098985106103,0.13842333954065797,0.06491213318758934,0.11527709258345667,0.19971448669673522,0.19979505239153653
0.6294820717131472,0.13177470775770472,0.47058823529411764,0.09363384737050218,0.08178150217256362,0.04476022310042322,0.08814339746752178,0.42381484393318714,0.5259792743122709
0.23804780876494047,0.6184909670563229,0.19607843137254902,0.0845129827336233,0.12243947858472998,0.04958098601418201,0.1139615194869265,0.15472200383442988,0.4202065146123109
0.5986055776892426,0.14133900106269903,0.6470588235294118,0.02812705944378542,0.0335195530726257,0.016760559432719528,0.03469824042098339,0.28556157846098673,0.4967010445317751
0.7241035856573707,0.03931987247608898,0.29411764705882354,0.04352181362857519,0.035226567349472375,0.01925502396367611,0.03667160006577865,0.419676969972828,0.481237190774471
0.23207171314741037,0.5132837407013812,0.13725490196078433,0.1498352444971662,0.2309124767225326,0.09100591384287676,0.21838513402400922,0.26056881974041735,0.6447416711683663
0.6374501992031869,0.14877789585547269,0.5294117647058824,0.07510214841175696,0.07681564245810056,0.035987555705036575,0.08140108534780464,0.31574047254520626,0.5136081913064277
0.4601593625498002,0.19872476089266702,0.5490196078431373,0.046579675761170426,0.045934202358783364,0.019619383951343928,0.04407169873376089,0.27155487510517096,0.6907208630067505
0.19422310756972014,0.5377258235919236,0.5686274509803921,0.1410043495452748,0.17582247051520794,0.07161075142240533,0.17645124157210984,0.21253499951724808,0.7305145133422131
0.21414342629482003,0.5249734325185967,0.6078431372549019,0.016818241729273757,0.025605214152700187,0.027691359062754002,0.026147015293537246,0.1023778982358864,0.5257730895955068
0.5099601593625492,0.3453772582359191,0.5882352941176471,0.07539211809674443,0.09388578522656735,0.06906023150873063,0.09850353560269692,0.12500517234245045,0.09711506344303734
0.8137450199203181,0.12008501594048906,0.47058823529411764,0.07607750098853301,0.10133457479826195,0.08231732952156731,0.10837033382667324,0.11821905904746143,0.10659956041418386
0.7171314741035851,0.06376195536663137,0.27450980392156865,0.02815342032423883,0.03212290502793296,0.013088931864682306,0.03552047360631475,0.12457069557661274,0.2967018692706422
0.6384462151394424,0.15834218916046774,0.6666666666666666,0.03619348886252801,0.038485412787088766,0.028364023655371506,0.03913829962177273,0.24497593136646392,0.2820627543803943
0.6085657370517933,0.15621679064824637,0.5686274509803921,0.010623434822723078,0.01319056486654252,0.010454328876930407,0.011017924683440223,0.08837119488007063,0.23195986820672904
0.2091633466135454,0.5249734325185967,0.7058823529411765,0.09239488598919204,0.08814400993171943,0.04652596765604417,0.0998191086992271,0.31629908552985475,0.8769056622446918
0.2978087649402388,0.4537725823591925,0.11764705882352941,0.1214445762488467,0.11483550589695841,0.046441884581966984,0.11823713205064956,0.3163542571826596,0.568040956532138
0.4611553784860557,0.4527098831030814,0.43137254901960786,0.05604323184394359,0.06843575418994413,0.029260909778861515,0.07383654004275612,0.1465565992193211,0.11649642681885848
0.5139442231075698,0.20403825717322008,0.7450980392156863,0.054145248451298277,0.058969584109248914,0.026233919112082737,0.06084525571452064,0.4224631384394698,0.8507202032156569
0.6922310756972105,0.14771519659936239,0.6666666666666666,0.038645050744694875,0.046089385474860335,0.03265226043330811,0.04275612563723072,0.1187776720321099,0.13670252906173583
0.5328685258964142,0.37300743889479243,0.45098039215686275,0.0845129827336233,0.10707635009310987,0.05557891196502144,0.10869922710080579,0.07246106950248962,0.07690896120016
0.7260956175298803,0.05844845908607907,0.19607843137254902,0.19720574667193885,0.1978584729981378,0.09846127974438745,0.2072027627035027,0.24472076247224175,0.5103092358382028
0.6135458167330679,0.15727948990435742,0.8431372549019608,0.0711743772241993,0.11933581626319056,0.09128619075646739,0.11840157868771584,0.1281085778127198,0.2676298242069105
0.5069721115537842,0.43251859723698177,0.6274509803921569,0.014709371293001186,0.013811297330850403,0.008604501247232265,0.018418023351422463,0.1408118508710225,0.21402179784825628
0.18824701195219143,0.5504782146652495,0.9019607843137255,0.045367075260313694,0.06021104903786468,0.03399758961854312,0.06544976155237625,0.19454214424628627,0.4610310885315937
0.6334661354581678,0.12752391073326275,0.49019607843137253,0.10710425728219322,0.11483550589695841,0.05485019198968581,0.12136161815490873,0.276278947876581,0.46391767456629046
0.5936254980079679,0.1710945802337937,0.6862745098039216,0.07101621194147885,0.11049037864680322,0.025280977605874604,0.10820588718960697,0.18032165073585193,0.7391742714463033
0.3067729083665339,0.5929861849096701,0.8431372549019608,0.06205351258732042,0.07464307883302297,0.029148799013425264,0.07268541358329222,0.1375843091819423,0.1917538484377384
0.3356573705179276,0.6950053134962801,0.37254901960784315,0.12041650191116383,0.1404407200496586,0.05947476106393117,0.1338595625719454,0.17519758348160716,0.27422773514336024
0.23605577689242951,0.5122210414452708,0.6274509803921569,0.04165019111638329,0.04205462445685909,0.02259031923540458,0.04374280545962835,0.35902953062716375,0.5612368608789242
0.023904382470119032,0.8937300743889479,0.35294117647058826,0.04565704494530117,0.05648665425201738,0.024187897642871155,0.05607630323959875,0.16965972883132646,0.13752726792879205
0.14342629482071703,0.6918172157279485,0.5098039215686274,0.02074601291683142,0.03212290502793296,0.008184085876846324,0.017595790166091103,0.22529344422835548,0.1649498352584113
0.2898406374501991,0.5483528161530289,0.0784313725490196,0.03592988005799394,0.03026070763500931,0.0164802825191289,0.02548922874527216,0.38199473110715715,0.4125776800920409
0.20816733067728993,0.5802337938363442,0.0784313725490196,0.16509819427968894,0.14075108628181254,0.09313601838616553,0.1432330208847229,0.3936083640225652,0.5317524463816644
0.46912350597609537,0.2008501594048884,0.6078431372549019,0.04929484644787136,0.04919304779639975,0.020908657753860815,0.04851175793455024,0.28448573123129334,1.0
0.23605577689242951,0.6184909670563229,0.45098039215686275,0.06410966126268618,0.09761018001241464,0.04302250623616133,0.09422792303897386,0.11081226465841851,0.17752710298101865
0.33266932270916255,0.5398512221041442,0.6666666666666666,0.014920258336628443,0.023122284295468653,0.017349140951259844,0.023680315737543166,0.09081254051668253,0.13299120415998283
0.2231075697211152,0.5196599362380445,0.6666666666666666,0.10288651640964808,0.08752327746741155,0.043695170828778836,0.09077454366058214,0.46986248465538405,0.9251528859674806
0.30577689243027845,0.6386822529224225,0.6666666666666666,0.18679319889284302,0.19832402234636873,0.13683118921494436,0.2090116757112317,0.1515979089943587,0.20103216069212085
0.33864541832669265,0.5377258235919236,0.6666666666666666,0.03930407275603005,0.04298572315332092,0.02034810392667956,0.043907252096694625,0.17118384574005874,0.16989826846074862
0.22609561752988025,0.5409139213602552,0.5882352941176471,0.020166073546856466,0.02638112973308504,0.015275091790689201,0.030258181220194046,0.22492793202852374,0.3319594558372955
0.20717131474103584,0.5632306057385762,1.0,0.06416238302359299,0.08379888268156424,0.028364023655371506,0.07844104588061174,0.08448848981393361,0.20391874672681762
0.04980079681274904,0.7311370882040382,0.19607843137254902,0.047502306577039674,0.07836747361887027,0.025000700692283977,0.0740009866798224,0.08672294175252755,0.27835142947864133
0.7430278884462151,0.03294367693942637,0.29411764705882354,0.04589429286938184,0.051520794537554315,0.018189971692031726,0.05278737049827331,0.16487358795051102,0.29546476097005786
0.5956175298804776,0.13602550478214673,0.7450980392156863,0.07359957822591275,0.06874612042209807,0.036884441828526585,0.07235652030915968,0.370898332436794,0.7686586859435631
0.6105577689243028,0.1530286928799147,0.6862745098039216,0.0398576512455516,0.07014276846679081,0.04184534319908069,0.07350764676862358,0.11065364615660474,0.27464010457688837
0.7250996015936262,0.009564293304995045,0.7647058823529411,0.04491894029260577,0.04981378026070764,0.022225959247736765,0.049662884394014145,0.21092122867270796,0.28845448060008
